    2.5306   28.7539
    2.5359   28.7205
    2.5412   28.6872
    2.5465   28.6541
    2.5518   28.6210
    2.5571   28.5881
    2.5624   28.5553
    2.5677   28.5225
    2.5730   28.4899
    2.5783   28.4574
    2.5836   28.4250
    2.5889   28.3927
    2.5942   28.3605
    2.5995   28.3284
    2.6048   28.2964
    2.6101   28.2645
    2.6154   28.2328
    2.6208   28.2005
    2.6261   28.1689
    2.6314   28.1374
    2.6367   28.1060
    2.6420   28.0748
    2.6473   28.0436
    2.6526   28.0125
    2.6579   27.9815
    2.6632   27.9506
    2.6685   27.9198
    2.6738   27.8891
    2.6791   27.8585
    2.6844   27.8280
    2.6897   27.7976
    2.6950   27.7673
    2.7003   27.7371
    2.7056   27.7070
    2.7109   27.6770
    2.7162   27.6470
    2.7215   27.6172
    2.7269   27.5869
    2.7322   27.5573
    2.7375   27.5277
    2.7428   27.4982
    2.7481   27.4689
    2.7534   27.4396
    2.7587   27.4104
    2.7640   27.3813
    2.7693   27.3522
    2.7746   27.3233
    2.7799   27.2945
    2.7852   27.2657
    2.7905   27.2371
    2.7958   27.2085
    2.8011   27.1800
    2.8064   27.1516
    2.8117   27.1233
    2.8170   27.0951
    2.8223   27.0669
    2.8277   27.0383
    2.8330   27.0104
    2.8383   26.9825
    2.8436   26.9547
    2.8489   26.9269
    2.8542   26.8993
    2.8595   26.8718
    2.8648   26.8443
    2.8701   26.8169
    2.8754   26.7896
    2.8807   26.7624
    2.8860   26.7352
    2.8913   26.7082
    2.8966   26.6812
    2.9019   26.6543
    2.9072   26.6275
    2.9125   26.6007
    2.9178   26.5741
    2.9231   26.5475
    2.9285   26.5205
    2.9338   26.4941
    2.9391   26.4677
    2.9444   26.4414
    2.9497   26.4153
    2.9550   26.3891
    2.9603   26.3631
    2.9656   26.3372
    2.9709   26.3113
    2.9762   26.2855
    2.9815   26.2597
    2.9868   26.2341
    2.9921   26.2085
    2.9974   26.1830
    3.0027   26.1575
    3.0080   26.1322
    3.0133   26.1069
    3.0186   26.0817
    3.0239   26.0566
    3.0292   26.0315
    3.0346   26.0060
    3.0399   25.9811
    3.0452   25.9563
    3.0505   25.9315
    3.0558   25.9068
    3.0611   25.8821
    3.0664   25.8576
    3.0717   25.8331
    3.0770   25.8087
    3.0823   25.7843
    3.0876   25.7600
    3.0929   25.7358
    3.0982   25.7117
    3.1035   25.6876
    3.1088   25.6636
    3.1141   25.6396
    3.1194   25.6158
    3.1247   25.5920
    3.1300   25.5682
    3.1354   25.5441
    3.1407   25.5205
    3.1460   25.4970
    3.1513   25.4735
    3.1566   25.4501
    3.1619   25.4267
    3.1672   25.4035
    3.1725   25.3803
    3.1778   25.3571
    3.1831   25.3340
    3.1884   25.3110
    3.1937   25.2881
    3.1990   25.2652
    3.2043   25.2424
    3.2096   25.2196
    3.2149   25.1969
    3.2202   25.1743
    3.2255   25.1517
    3.2308   25.1292
    3.2362   25.1063
    3.2415   25.0839
    3.2468   25.0616
    3.2521   25.0393
    3.2574   25.0171
    3.2627   24.9950
    3.2680   24.9729
    3.2733   24.9509
    3.2786   24.9289
    3.2839   24.9070
    3.2892   24.8852
    3.2945   24.8634
    3.2998   24.8417
    3.3051   24.8200
    3.3104   24.7984
    3.3157   24.7769
    3.3210   24.7554
    3.3263   24.7340
    3.3316   24.7126
    3.3369   24.6913
    3.3423   24.6696
    3.3476   24.6484
    3.3529   24.6273
    3.3582   24.6062
    3.3635   24.5851
    3.3688   24.5642
    3.3741   24.5433
    3.3794   24.5224
    3.3847   24.5016
    3.3900   24.4808
    3.3953   24.4601
    3.4006   24.4395
    3.4059   24.4189
    3.4112   24.3984
    3.4165   24.3779
    3.4218   24.3575
    3.4271   24.3371
    3.4324   24.3168
    3.4377   24.2965
    3.4431   24.2759
    3.4484   24.2558
    3.4537   24.2356
    3.4590   24.2156
    3.4643   24.1956
    3.4696   24.1756
    3.4749   24.1558
    3.4802   24.1359
    3.4855   24.1161
    3.4908   24.0964
    3.4961   24.0767
    3.5014   24.0570
    3.5067   24.0375
    3.5120   24.0179
    3.5173   23.9984
    3.5226   23.9790
    3.5279   23.9596
    3.5332   23.9403
    3.5385   23.9210
    3.5439   23.9014
    3.5492   23.8822
    3.5545   23.8631
    3.5598   23.8440
    3.5651   23.8249
    3.5704   23.8060
    3.5757   23.7870
    3.5810   23.7681
    3.5863   23.7493
    3.5916   23.7305
    3.5969   23.7117
    3.6022   23.6930
    3.6075   23.6744
    3.6128   23.6558
    3.6181   23.6372
    3.6234   23.6187
    3.6287   23.6002
    3.6340   23.5818
    3.6393   23.5634
    3.6446   23.5451
    3.6500   23.5265
    3.6553   23.5082
    3.6606   23.4900
    3.6659   23.4719
    3.6712   23.4538
    3.6765   23.4357
    3.6818   23.4177
    3.6871   23.3998
    3.6924   23.3819
    3.6977   23.3640
    3.7030   23.3462
    3.7083   23.3284
    3.7136   23.3106
    3.7189   23.2929
    3.7242   23.2753
    3.7295   23.2577
    3.7348   23.2401
    3.7401   23.2226
    3.7454   23.2051
    3.7508   23.1874
    3.7561   23.1700
    3.7614   23.1526
    3.7667   23.1353
    3.7720   23.1181
    3.7773   23.1008
    3.7826   23.0837
    3.7879   23.0665
    3.7932   23.0494
    3.7985   23.0324
    3.8038   23.0154
    3.8091   22.9984
    3.8144   22.9815
    3.8197   22.9646
    3.8250   22.9477
    3.8303   22.9309
    3.8356   22.9142
    3.8409   22.8975
    3.8462   22.8808
    3.8515   22.8641
    3.8569   22.8472
    3.8622   22.8307
    3.8675   22.8141
    3.8728   22.7977
    3.8781   22.7812
    3.8834   22.7648
    3.8887   22.7485
    3.8940   22.7321
    3.8993   22.7158
    3.9046   22.6996
    3.9099   22.6834
    3.9152   22.6672
    3.9205   22.6511
    3.9258   22.6350
    3.9311   22.6190
    3.9364   22.6030
    3.9417   22.5870
    3.9470   22.5710
    3.9523   22.5551
    3.9577   22.5390
    3.9630   22.5232
    3.9683   22.5074
    3.9736   22.4916
    3.9789   22.4759
    3.9842   22.4602
    3.9895   22.4446
    3.9948   22.4290
    4.0001   22.4134
    4.0054   22.3979
    4.0107   22.3824
    4.0160   22.3670
    4.0213   22.3516
    4.0266   22.3362
    4.0319   22.3208
    4.0372   22.3055
    4.0425   22.2902
    4.0478   22.2750
    4.0531   22.2598
    4.0585   22.2443
    4.0638   22.2292
    4.0691   22.2141
    4.0744   22.1991
    4.0797   22.1840
    4.0850   22.1690
    4.0903   22.1541
    4.0956   22.1392
    4.1009   22.1243
    4.1062   22.1094
    4.1115   22.0946
    4.1168   22.0798
    4.1221   22.0651
    4.1274   22.0503
    4.1327   22.0357
    4.1380   22.0210
    4.1433   22.0064
    4.1486   21.9918
    4.1539   21.9773
    4.1592   21.9627
    4.1646   21.9480
    4.1699   21.9335
    4.1752   21.9191
    4.1805   21.9047
    4.1858   21.8904
    4.1911   21.8761
    4.1964   21.8618
    4.2017   21.8475
    4.2070   21.8333
    4.2123   21.8191
    4.2176   21.8050
    4.2229   21.7908
    4.2282   21.7767
    4.2335   21.7627
    4.2388   21.7487
    4.2441   21.7347
    4.2494   21.7207
    4.2547   21.7068
    4.2600   21.6929
    4.2654   21.6787
    4.2707   21.6649
    4.2760   21.6511
    4.2813   21.6373
    4.2866   21.6235
    4.2919   21.6098
    4.2972   21.5961
    4.3025   21.5825
    4.3078   21.5688
    4.3131   21.5553
    4.3184   21.5417
    4.3237   21.5282
    4.3290   21.5146
    4.3343   21.5012
    4.3396   21.4877
    4.3449   21.4743
    4.3502   21.4609
    4.3555   21.4476
    4.3608   21.4342
    4.3662   21.4207
    4.3715   21.4074
    4.3768   21.3942
    4.3821   21.3810
    4.3874   21.3678
    4.3927   21.3546
    4.3980   21.3415
    4.4033   21.3284
    4.4086   21.3154
    4.4139   21.3023
    4.4192   21.2893
    4.4245   21.2763
    4.4298   21.2634
    4.4351   21.2504
    4.4404   21.2376
    4.4457   21.2247
    4.4510   21.2118
    4.4563   21.1990
    4.4616   21.1863
    4.4669   21.1735
    4.4723   21.1605
    4.4776   21.1478
    4.4829   21.1352
    4.4882   21.1225
    4.4935   21.1099
    4.4988   21.0973
    4.5041   21.0847
    4.5094   21.0722
    4.5147   21.0597
    4.5200   21.0472
    4.5253   21.0348
    4.5306   21.0223
    4.5359   21.0099
    4.5412   20.9975
    4.5465   20.9852
    4.5518   20.9729
    4.5571   20.9606
    4.5624   20.9483
    4.5677   20.9361
    4.5731   20.9236
    4.5784   20.9114
    4.5837   20.8993
    4.5890   20.8871
    4.5943   20.8750
    4.5996   20.8629
    4.6049   20.8509
    4.6102   20.8388
    4.6155   20.8268
    4.6208   20.8148
    4.6261   20.8029
    4.6314   20.7909
    4.6367   20.7790
    4.6420   20.7671
    4.6473   20.7553
    4.6526   20.7434
    4.6579   20.7316
    4.6632   20.7198
    4.6685   20.7081
    4.6739   20.6961
    4.6792   20.6844
    4.6845   20.6727
    4.6898   20.6611
    4.6951   20.6494
    4.7004   20.6378
    4.7057   20.6262
    4.7110   20.6147
    4.7163   20.6031
    4.7216   20.5916
    4.7269   20.5801
    4.7322   20.5686
    4.7375   20.5572
    4.7428   20.5458
    4.7481   20.5344
    4.7534   20.5230
    4.7587   20.5117
    4.7640   20.5003
    4.7693   20.4890
    4.7746   20.4778
    4.7800   20.4663
    4.7853   20.4551
    4.7906   20.4438
    4.7959   20.4327
    4.8012   20.4215
    4.8065   20.4104
    4.8118   20.3992
    4.8171   20.3881
    4.8224   20.3771
    4.8277   20.3660
    4.8330   20.3550
    4.8383   20.3440
    4.8436   20.3330
    4.8489   20.3220
    4.8542   20.3111
    4.8595   20.3002
    4.8648   20.2893
    4.8701   20.2784
    4.8754   20.2676
    4.8808   20.2566
    4.8861   20.2458
    4.8914   20.2350
    4.8967   20.2242
    4.9020   20.2135
    4.9073   20.2028
    4.9126   20.1921
    4.9179   20.1814
    4.9232   20.1707
    4.9285   20.1601
    4.9338   20.1495
    4.9391   20.1389
    4.9444   20.1283
    4.9497   20.1178
    4.9550   20.1073
    4.9603   20.0968
    4.9656   20.0863
    4.9709   20.0758
    4.9762   20.0654
    4.9815   20.0550
    4.9869   20.0444
    4.9922   20.0340
    4.9975   20.0237
    5.0028   20.0133
    5.0081   20.0030
    5.0134   19.9927
    5.0187   19.9824
    5.0240   19.9722
    5.0293   19.9620
    5.0346   19.9517
    5.0399   19.9415
    5.0452   19.9314
    5.0505   19.9212
    5.0558   19.9111
    5.0611   19.9010
    5.0664   19.8909
    5.0717   19.8808
    5.0770   19.8708
    5.0823   19.8607
    5.0877   19.8505
    5.0930   19.8405
    5.0983   19.8306
    5.1036   19.8206
    5.1089   19.8107
    5.1142   19.8008
    5.1195   19.7909
    5.1248   19.7810
    5.1301   19.7712
    5.1354   19.7613
    5.1407   19.7515
    5.1460   19.7417
    5.1513   19.7319
    5.1566   19.7222
    5.1619   19.7124
    5.1672   19.7027
    5.1725   19.6930
    5.1778   19.6833
    5.1831   19.6737
    5.1885   19.6638
    5.1938   19.6542
    5.1991   19.6446
    5.2044   19.6350
    5.2097   19.6254
    5.2150   19.6159
    5.2203   19.6064
    5.2256   19.5968
    5.2309   19.5873
    5.2362   19.5779
    5.2415   19.5684
    5.2468   19.5590
    5.2521   19.5495
    5.2574   19.5401
    5.2627   19.5307
    5.2680   19.5214
    5.2733   19.5120
    5.2786   19.5027
    5.2839   19.4934
    5.2892   19.4841
    5.2946   19.4746
    5.2999   19.4654
    5.3052   19.4561
    5.3105   19.4469
    5.3158   19.4377
    5.3211   19.4285
    5.3264   19.4193
    5.3317   19.4102
    5.3370   19.4010
    5.3423   19.3919
    5.3476   19.3828
    5.3529   19.3737
    5.3582   19.3647
    5.3635   19.3556
    5.3688   19.3466
    5.3741   19.3376
    5.3794   19.3286
    5.3847   19.3196
    5.3900   19.3106
    5.3954   19.3015
    5.4007   19.2926
    5.4060   19.2836
    5.4113   19.2747
    5.4166   19.2659
    5.4219   19.2570
    5.4272   19.2482
    5.4325   19.2393
    5.4378   19.2305
    5.4431   19.2217
    5.4484   19.2129
    5.4537   19.2042
    5.4590   19.1954
    5.4643   19.1867
    5.4696   19.1780
    5.4749   19.1693
    5.4802   19.1606
    5.4855   19.1519
    5.4908   19.1433
    5.4962   19.1345
    5.5015   19.1259
    5.5068   19.1173
    5.5121   19.1087
    5.5174   19.1001
    5.5227   19.0915
    5.5280   19.0830
    5.5333   19.0745
    5.5386   19.0660
    5.5439   19.0575
    5.5492   19.0490
    5.5545   19.0406
    5.5598   19.0321
    5.5651   19.0237
    5.5704   19.0153
    5.5757   19.0069
    5.5810   18.9985
    5.5863   18.9901
    5.5916   18.9818
    5.5969   18.9734
    5.6023   18.9650
    5.6076   18.9567
    5.6129   18.9484
    5.6182   18.9401
    5.6235   18.9318
    5.6288   18.9236
    5.6341   18.9154
    5.6394   18.9072
    5.6447   18.8990
    5.6500   18.8908
    5.6553   18.8826
    5.6606   18.8745
    5.6659   18.8663
    5.6712   18.8582
    5.6765   18.8501
    5.6818   18.8420
    5.6871   18.8339
    5.6924   18.8259
    5.6977   18.8178
    5.7031   18.8096
    5.7084   18.8016
    5.7137   18.7936
    5.7190   18.7856
    5.7243   18.7776
    5.7296   18.7697
    5.7349   18.7617
    5.7402   18.7538
    5.7455   18.7459
    5.7508   18.7380
    5.7561   18.7301
    5.7614   18.7222
    5.7667   18.7143
    5.7720   18.7065
    5.7773   18.6987
    5.7826   18.6908
    5.7879   18.6830
    5.7932   18.6752
    5.7985   18.6675
    5.8039   18.6596
    5.8092   18.6518
    5.8145   18.6441
    5.8198   18.6364
    5.8251   18.6286
    5.8304   18.6209
    5.8357   18.6133
    5.8410   18.6056
    5.8463   18.5980
    5.8516   18.5903
    5.8569   18.5827
    5.8622   18.5751
    5.8675   18.5675
    5.8728   18.5599
    5.8781   18.5523
    5.8834   18.5448
    5.8887   18.5372
    5.8940   18.5297
    5.8993   18.5222
    5.9046   18.5147
    5.9100   18.5070
    5.9153   18.4996
    5.9206   18.4921
    5.9259   18.4846
    5.9312   18.4772
    5.9365   18.4698
    5.9418   18.4624
    5.9471   18.4550
    5.9524   18.4476
    5.9577   18.4402
    5.9630   18.4329
    5.9683   18.4255
    5.9736   18.4182
    5.9789   18.4109
    5.9842   18.4036
    5.9895   18.3963
    5.9948   18.3890
    6.0001   18.3817
    6.0054   18.3745
    6.0108   18.3671
    6.0161   18.3598
    6.0214   18.3526
    6.0267   18.3454
    6.0320   18.3382
    6.0373   18.3311
    6.0426   18.3239
    6.0479   18.3167
    6.0532   18.3096
    6.0585   18.3025
    6.0638   18.2953
    6.0691   18.2882
    6.0744   18.2811
    6.0797   18.2741
    6.0850   18.2670
    6.0903   18.2599
    6.0956   18.2529
    6.1009   18.2459
    6.1062   18.2389
    6.1115   18.2318
    6.1169   18.2247
    6.1222   18.2177
    6.1275   18.2108
    6.1328   18.2038
    6.1381   18.1969
    6.1434   18.1899
    6.1487   18.1830
    6.1540   18.1761
    6.1593   18.1692
    6.1646   18.1623
    6.1699   18.1554
    6.1752   18.1486
    6.1805   18.1417
    6.1858   18.1349
    6.1911   18.1281
    6.1964   18.1212
    6.2017   18.1144
    6.2070   18.1076
    6.2123   18.1009
    6.2177   18.0940
    6.2230   18.0872
    6.2283   18.0805
    6.2336   18.0737
    6.2389   18.0670
    6.2442   18.0603
    6.2495   18.0536
    6.2548   18.0469
    6.2601   18.0402
    6.2654   18.0336
    6.2707   18.0269
    6.2760   18.0203
    6.2813   18.0136
    6.2866   18.0070
    6.2919   18.0004
    6.2972   17.9938
    6.3025   17.9872
    6.3078   17.9807
    6.3131   17.9741
    6.3185   17.9674
    6.3238   17.9609
    6.3291   17.9543
    6.3344   17.9478
    6.3397   17.9413
    6.3450   17.9348
    6.3503   17.9283
    6.3556   17.9219
    6.3609   17.9154
    6.3662   17.9089
    6.3715   17.9025
    6.3768   17.8961
    6.3821   17.8896
    6.3874   17.8832
    6.3927   17.8768
    6.3980   17.8704
    6.4033   17.8641
    6.4086   17.8577
    6.4139   17.8513
    6.4192   17.8450
    6.4246   17.8385
    6.4299   17.8322
    6.4352   17.8259
    6.4405   17.8196
    6.4458   17.8133
    6.4511   17.8070
    6.4564   17.8007
    6.4617   17.7945
    6.4670   17.7882
    6.4723   17.7820
    6.4776   17.7758
    6.4829   17.7695
    6.4882   17.7633
    6.4935   17.7571
    6.4988   17.7509
    6.5041   17.7448
    6.5094   17.7386
    6.5147   17.7324
    6.5200   17.7263
    6.5254   17.7200
    6.5307   17.7139
    6.5360   17.7078
    6.5413   17.7017
    6.5466   17.6956
    6.5519   17.6895
    6.5572   17.6834
    6.5625   17.6774
    6.5678   17.6713
    6.5731   17.6652
    6.5784   17.6592
    6.5837   17.6532
    6.5890   17.6472
    6.5943   17.6412
    6.5996   17.6352
    6.6049   17.6292
    6.6102   17.6232
    6.6155   17.6172
    6.6208   17.6113
    6.6262   17.6052
    6.6315   17.5993
    6.6368   17.5933
    6.6421   17.5874
    6.6474   17.5815
    6.6527   17.5756
    6.6580   17.5697
    6.6633   17.5638
    6.6686   17.5580
    6.6739   17.5521
    6.6792   17.5463
    6.6845   17.5404
    6.6898   17.5346
    6.6951   17.5288
    6.7004   17.5230
    6.7057   17.5171
    6.7110   17.5114
    6.7163   17.5056
    6.7216   17.4998
    6.7269   17.4940
    6.7323   17.4882
    6.7376   17.4824
    6.7429   17.4767
    6.7482   17.4709
    6.7535   17.4652
    6.7588   17.4595
    6.7641   17.4538
    6.7694   17.4481
    6.7747   17.4424
    6.7800   17.4368
    6.7853   17.4311
    6.7906   17.4254
    6.7959   17.4198
    6.8012   17.4142
    6.8065   17.4085
    6.8118   17.4029
    6.8171   17.3973
    6.8224   17.3917
    6.8277   17.3861
    6.8331   17.3804
    6.8384   17.3749
    6.8437   17.3693
    6.8490   17.3637
    6.8543   17.3582
    6.8596   17.3527
    6.8649   17.3471
    6.8702   17.3416
    6.8755   17.3361
    6.8808   17.3306
    6.8861   17.3251
    6.8914   17.3196
    6.8967   17.3141
    6.9020   17.3087
    6.9073   17.3032
    6.9126   17.2978
    6.9179   17.2923
    6.9232   17.2869
    6.9285   17.2815
    6.9339   17.2759
    6.9392   17.2705
    6.9445   17.2651
    6.9498   17.2597
    6.9551   17.2544
    6.9604   17.2490
    6.9657   17.2436
    6.9710   17.2383
    6.9763   17.2329
    6.9816   17.2276
    6.9869   17.2223
    6.9922   17.2169
    6.9975   17.2116
    7.0028   17.2063
    7.0081   17.2010
    7.0134   17.1957
    7.0187   17.1905
    7.0240   17.1852
    7.0293   17.1799
    7.0346   17.1747
    7.0400   17.1693
    7.0453   17.1641
    7.0506   17.1589
    7.0559   17.1536
    7.0612   17.1484
    7.0665   17.1432
    7.0718   17.1380
    7.0771   17.1328
    7.0824   17.1277
    7.0877   17.1225
    7.0930   17.1173
    7.0983   17.1122
    7.1036   17.1070
    7.1089   17.1019
    7.1142   17.0967
    7.1195   17.0916
    7.1248   17.0865
    7.1301   17.0814
    7.1354   17.0763
    7.1408   17.0711
    7.1461   17.0660
    7.1514   17.0609
    7.1567   17.0559
    7.1620   17.0508
    7.1673   17.0458
    7.1726   17.0407
    7.1779   17.0357
    7.1832   17.0307
    7.1885   17.0256
    7.1938   17.0206
    7.1991   17.0156
    7.2044   17.0106
    7.2097   17.0056
