    1.5862    3.1112
    1.5915    3.1207
    1.5969    3.1304
    1.6022    3.1400
    1.6075    3.1495
    1.6128    3.1590
    1.6181    3.1685
    1.6234    3.1780
    1.6287    3.1875
    1.6340    3.1970
    1.6393    3.2065
    1.6446    3.2160
    1.6499    3.2254
    1.6552    3.2349
    1.6605    3.2444
    1.6658    3.2538
    1.6711    3.2633
    1.6764    3.2727
    1.6817    3.2822
    1.6870    3.2916
    1.6923    3.3011
    1.6977    3.3107
    1.7030    3.3201
    1.7083    3.3296
    1.7136    3.3390
    1.7189    3.3485
    1.7242    3.3579
    1.7295    3.3673
    1.7348    3.3768
    1.7401    3.3862
    1.7454    3.3957
    1.7507    3.4051
    1.7560    3.4146
    1.7613    3.4240
    1.7666    3.4334
    1.7719    3.4429
    1.7772    3.4523
    1.7825    3.4618
    1.7878    3.4712
    1.7931    3.4806
    1.7985    3.4903
    1.8038    3.4997
    1.8091    3.5091
    1.8144    3.5186
    1.8197    3.5280
    1.8250    3.5375
    1.8303    3.5469
    1.8356    3.5563
    1.8409    3.5658
    1.8462    3.5752
    1.8515    3.5846
    1.8568    3.5940
    1.8621    3.6035
    1.8674    3.6129
    1.8727    3.6223
    1.8780    3.6317
    1.8833    3.6411
    1.8886    3.6505
    1.8939    3.6599
    1.8992    3.6693
    1.9046    3.6788
    1.9099    3.6882
    1.9152    3.6975
    1.9205    3.7069
    1.9258    3.7162
    1.9311    3.7256
    1.9364    3.7349
    1.9417    3.7442
    1.9470    3.7535
    1.9523    3.7628
    1.9576    3.7721
    1.9629    3.7813
    1.9682    3.7906
    1.9735    3.7998
    1.9788    3.8090
    1.9841    3.8182
    1.9894    3.8274
    1.9947    3.8365
    2.0000    3.8456
    2.0054    3.8549
    2.0107    3.8640
    2.0160    3.8731
    2.0213    3.8821
    2.0266    3.8911
    2.0319    3.9001
    2.0372    3.9091
    2.0425    3.9180
    2.0478    3.9269
    2.0531    3.9358
    2.0584    3.9446
    2.0637    3.9535
    2.0690    3.9622
    2.0743    3.9710
    2.0796    3.9797
    2.0849    3.9884
    2.0902    3.9971
    2.0955    4.0057
    2.1008    4.0144
    2.1062    4.0232
    2.1115    4.0317
    2.1168    4.0403
    2.1221    4.0489
    2.1274    4.0574
    2.1327    4.0659
    2.1380    4.0744
    2.1433    4.0828
    2.1486    4.0912
    2.1539    4.0996
    2.1592    4.1080
    2.1645    4.1163
    2.1698    4.1247
    2.1751    4.1330
    2.1804    4.1412
    2.1857    4.1495
    2.1910    4.1577
    2.1963    4.1659
    2.2016    4.1740
    2.2069    4.1822
    2.2123    4.1904
    2.2176    4.1985
    2.2229    4.2066
    2.2282    4.2146
    2.2335    4.2226
    2.2388    4.2305
    2.2441    4.2385
    2.2494    4.2464
    2.2547    4.2543
    2.2600    4.2622
    2.2653    4.2700
    2.2706    4.2778
    2.2759    4.2856
    2.2812    4.2933
    2.2865    4.3011
    2.2918    4.3088
    2.2971    4.3164
    2.3024    4.3241
    2.3077    4.3317
    2.3131    4.3394
    2.3184    4.3470
    2.3237    4.3546
    2.3290    4.3621
    2.3343    4.3696
    2.3396    4.3771
    2.3449    4.3845
    2.3502    4.3919
    2.3555    4.3994
    2.3608    4.4067
    2.3661    4.4141
    2.3714    4.4214
    2.3767    4.4288
    2.3820    4.4361
    2.3873    4.4433
    2.3926    4.4506
    2.3979    4.4578
    2.4032    4.4651
    2.4085    4.4723
    2.4138    4.4795
    2.4192    4.4868
    2.4245    4.4939
    2.4298    4.5011
    2.4351    4.5082
    2.4404    4.5153
    2.4457    4.5224
    2.4510    4.5295
    2.4563    4.5365
    2.4616    4.5436
    2.4669    4.5506
    2.4722    4.5577
    2.4775    4.5647
    2.4828    4.5717
    2.4881    4.5787
    2.4934    4.5858
    2.4987    4.5928
    2.5040    4.5998
    2.5093    4.6067
    2.5146    4.6137
    2.5200    4.6209
    2.5253    4.6278
    2.5306    4.6348
    2.5359    4.6418
    2.5412    4.6488
    2.5465    4.6558
    2.5518    4.6628
    2.5571    4.6698
    2.5624    4.6768
    2.5677    4.6838
    2.5730    4.6908
    2.5783    4.6979
    2.5836    4.7049
    2.5889    4.7119
    2.5942    4.7190
    2.5995    4.7261
    2.6048    4.7332
    2.6101    4.7403
    2.6154    4.7474
    2.6208    4.7547
    2.6261    4.7618
    2.6314    4.7690
    2.6367    4.7762
    2.6420    4.7835
    2.6473    4.7907
    2.6526    4.7980
    2.6579    4.8053
    2.6632    4.8126
    2.6685    4.8200
    2.6738    4.8274
    2.6791    4.8348
    2.6844    4.8423
    2.6897    4.8498
    2.6950    4.8573
    2.7003    4.8649
    2.7056    4.8725
    2.7109    4.8802
    2.7162    4.8879
    2.7215    4.8957
    2.7269    4.9036
    2.7322    4.9115
    2.7375    4.9194
    2.7428    4.9273
    2.7481    4.9353
    2.7534    4.9434
    2.7587    4.9515
    2.7640    4.9597
    2.7693    4.9679
    2.7746    4.9762
    2.7799    4.9845
    2.7852    4.9930
    2.7905    5.0015
    2.7958    5.0100
    2.8011    5.0186
    2.8064    5.0272
    2.8117    5.0358
    2.8170    5.0444
    2.8223    5.0530
    2.8277    5.0618
    2.8330    5.0705
    2.8383    5.0792
    2.8436    5.0878
    2.8489    5.0965
    2.8542    5.1052
    2.8595    5.1139
    2.8648    5.1226
    2.8701    5.1313
    2.8754    5.1399
    2.8807    5.1486
    2.8860    5.1573
    2.8913    5.1660
    2.8966    5.1747
    2.9019    5.1834
    2.9072    5.1921
    2.9125    5.2007
    2.9178    5.2094
    2.9231    5.2180
    2.9285    5.2268
    2.9338    5.2355
    2.9391    5.2441
    2.9444    5.2527
    2.9497    5.2613
    2.9550    5.2699
    2.9603    5.2784
    2.9656    5.2870
    2.9709    5.2955
    2.9762    5.3041
    2.9815    5.3126
    2.9868    5.3211
    2.9921    5.3295
    2.9974    5.3380
    3.0027    5.3464
    3.0080    5.3548
    3.0133    5.3632
    3.0186    5.3716
    3.0239    5.3800
    3.0292    5.3883
    3.0346    5.3968
    3.0399    5.4051
    3.0452    5.4133
    3.0505    5.4216
    3.0558    5.4298
    3.0611    5.4380
    3.0664    5.4461
    3.0717    5.4543
    3.0770    5.4624
    3.0823    5.4705
    3.0876    5.4786
    3.0929    5.4866
    3.0982    5.4947
    3.1035    5.5026
    3.1088    5.5106
    3.1141    5.5186
    3.1194    5.5265
    3.1247    5.5344
    3.1300    5.5422
    3.1354    5.5502
    3.1407    5.5581
    3.1460    5.5658
    3.1513    5.5736
    3.1566    5.5813
    3.1619    5.5891
    3.1672    5.5967
    3.1725    5.6044
    3.1778    5.6121
    3.1831    5.6197
    3.1884    5.6273
    3.1937    5.6348
    3.1990    5.6424
    3.2043    5.6499
    3.2096    5.6574
    3.2149    5.6648
    3.2202    5.6723
    3.2255    5.6797
    3.2308    5.6871
    3.2362    5.6947
    3.2415    5.7020
    3.2468    5.7094
    3.2521    5.7167
    3.2574    5.7240
    3.2627    5.7313
    3.2680    5.7385
    3.2733    5.7458
    3.2786    5.7530
    3.2839    5.7602
    3.2892    5.7674
    3.2945    5.7746
    3.2998    5.7818
    3.3051    5.7889
    3.3104    5.7961
    3.3157    5.8032
    3.3210    5.8103
    3.3263    5.8174
    3.3316    5.8245
    3.3369    5.8316
    3.3423    5.8388
    3.3476    5.8459
    3.3529    5.8530
    3.3582    5.8600
    3.3635    5.8671
    3.3688    5.8741
    3.3741    5.8812
    3.3794    5.8882
    3.3847    5.8953
    3.3900    5.9023
    3.3953    5.9094
    3.4006    5.9164
    3.4059    5.9235
    3.4112    5.9306
    3.4165    5.9376
    3.4218    5.9447
    3.4271    5.9518
    3.4324    5.9589
    3.4377    5.9660
    3.4431    5.9733
    3.4484    5.9804
    3.4537    5.9876
    3.4590    5.9947
    3.4643    6.0019
    3.4696    6.0091
    3.4749    6.0164
    3.4802    6.0236
    3.4855    6.0309
    3.4908    6.0382
    3.4961    6.0455
    3.5014    6.0529
    3.5067    6.0603
    3.5120    6.0677
    3.5173    6.0752
    3.5226    6.0827
    3.5279    6.0902
    3.5332    6.0978
    3.5385    6.1055
    3.5439    6.1133
    3.5492    6.1210
    3.5545    6.1287
    3.5598    6.1365
    3.5651    6.1442
    3.5704    6.1521
    3.5757    6.1599
    3.5810    6.1677
    3.5863    6.1756
    3.5916    6.1835
    3.5969    6.1913
    3.6022    6.1992
    3.6075    6.2071
    3.6128    6.2150
    3.6181    6.2229
    3.6234    6.2308
    3.6287    6.2387
    3.6340    6.2466
    3.6393    6.2545
    3.6446    6.2624
    3.6500    6.2704
    3.6553    6.2782
    3.6606    6.2861
    3.6659    6.2939
    3.6712    6.3017
    3.6765    6.3095
    3.6818    6.3173
    3.6871    6.3250
    3.6924    6.3327
    3.6977    6.3404
    3.7030    6.3481
    3.7083    6.3557
    3.7136    6.3633
    3.7189    6.3709
    3.7242    6.3784
    3.7295    6.3859
    3.7348    6.3934
    3.7401    6.4009
    3.7454    6.4083
    3.7508    6.4158
    3.7561    6.4231
    3.7614    6.4304
    3.7667    6.4377
    3.7720    6.4449
    3.7773    6.4521
    3.7826    6.4592
    3.7879    6.4663
    3.7932    6.4734
    3.7985    6.4804
    3.8038    6.4874
    3.8091    6.4943
    3.8144    6.5012
    3.8197    6.5081
    3.8250    6.5149
    3.8303    6.5217
    3.8356    6.5284
    3.8409    6.5351
    3.8462    6.5417
    3.8515    6.5483
    3.8569    6.5550
    3.8622    6.5615
    3.8675    6.5680
    3.8728    6.5744
    3.8781    6.5808
    3.8834    6.5872
    3.8887    6.5935
    3.8940    6.5997
    3.8993    6.6060
    3.9046    6.6122
    3.9099    6.6183
    3.9152    6.6245
    3.9205    6.6306
    3.9258    6.6366
    3.9311    6.6427
    3.9364    6.6486
    3.9417    6.6546
    3.9470    6.6605
    3.9523    6.6664
    3.9577    6.6724
    3.9630    6.6783
    3.9683    6.6841
    3.9736    6.6899
    3.9789    6.6957
    3.9842    6.7015
    3.9895    6.7072
    3.9948    6.7129
    4.0001    6.7186
    4.0054    6.7243
    4.0107    6.7300
    4.0160    6.7357
    4.0213    6.7414
    4.0266    6.7470
    4.0319    6.7527
    4.0372    6.7583
    4.0425    6.7640
    4.0478    6.7696
    4.0531    6.7753
    4.0585    6.7811
    4.0638    6.7867
    4.0691    6.7924
    4.0744    6.7981
    4.0797    6.8039
    4.0850    6.8096
    4.0903    6.8153
    4.0956    6.8211
    4.1009    6.8269
    4.1062    6.8328
    4.1115    6.8386
    4.1168    6.8445
    4.1221    6.8505
    4.1274    6.8565
    4.1327    6.8625
    4.1380    6.8686
    4.1433    6.8747
    4.1486    6.8809
    4.1539    6.8871
    4.1592    6.8933
    4.1646    6.8997
    4.1699    6.9060
    4.1752    6.9123
    4.1805    6.9185
    4.1858    6.9248
    4.1911    6.9311
    4.1964    6.9373
    4.2017    6.9436
    4.2070    6.9499
    4.2123    6.9561
    4.2176    6.9624
    4.2229    6.9687
    4.2282    6.9749
    4.2335    6.9812
    4.2388    6.9875
    4.2441    6.9937
    4.2494    7.0000
    4.2547    7.0063
    4.2600    7.0125
    4.2654    7.0189
    4.2707    7.0252
    4.2760    7.0315
    4.2813    7.0378
    4.2866    7.0440
    4.2919    7.0503
    4.2972    7.0566
    4.3025    7.0629
    4.3078    7.0692
    4.3131    7.0755
    4.3184    7.0818
    4.3237    7.0881
    4.3290    7.0944
    4.3343    7.1007
    4.3396    7.1070
    4.3449    7.1133
    4.3502    7.1196
    4.3555    7.1259
    4.3608    7.1322
    4.3662    7.1387
    4.3715    7.1450
    4.3768    7.1513
    4.3821    7.1576
    4.3874    7.1640
    4.3927    7.1703
    4.3980    7.1767
    4.4033    7.1830
    4.4086    7.1894
    4.4139    7.1957
    4.4192    7.2021
    4.4245    7.2084
    4.4298    7.2148
    4.4351    7.2212
    4.4404    7.2275
    4.4457    7.2339
    4.4510    7.2403
    4.4563    7.2467
    4.4616    7.2531
    4.4669    7.2595
    4.4723    7.2660
    4.4776    7.2724
    4.4829    7.2788
    4.4882    7.2852
    4.4935    7.2916
    4.4988    7.2980
    4.5041    7.3045
    4.5094    7.3109
    4.5147    7.3173
    4.5200    7.3238
    4.5253    7.3302
    4.5306    7.3366
    4.5359    7.3431
    4.5412    7.3496
    4.5465    7.3560
    4.5518    7.3625
    4.5571    7.3690
    4.5624    7.3754
    4.5677    7.3819
    4.5731    7.3885
    4.5784    7.3950
    4.5837    7.4015
    4.5890    7.4080
    4.5943    7.4145
    4.5996    7.4210
    4.6049    7.4275
    4.6102    7.4340
    4.6155    7.4406
    4.6208    7.4471
    4.6261    7.4536
    4.6314    7.4601
    4.6367    7.4667
    4.6420    7.4732
    4.6473    7.4798
    4.6526    7.4863
    4.6579    7.4929
    4.6632    7.4994
    4.6685    7.5060
    4.6739    7.5127
    4.6792    7.5193
    4.6845    7.5259
    4.6898    7.5324
    4.6951    7.5390
    4.7004    7.5456
    4.7057    7.5522
    4.7110    7.5588
    4.7163    7.5654
    4.7216    7.5720
    4.7269    7.5786
    4.7322    7.5852
    4.7375    7.5918
    4.7428    7.5985
    4.7481    7.6051
    4.7534    7.6117
    4.7587    7.6183
    4.7640    7.6250
    4.7693    7.6316
    4.7746    7.6383
    4.7800    7.6450
    4.7853    7.6517
    4.7906    7.6583
    4.7959    7.6650
    4.8012    7.6716
    4.8065    7.6783
    4.8118    7.6849
    4.8171    7.6916
    4.8224    7.6982
    4.8277    7.7049
    4.8330    7.7116
    4.8383    7.7182
    4.8436    7.7249
    4.8489    7.7316
    4.8542    7.7383
    4.8595    7.7449
    4.8648    7.7516
    4.8701    7.7583
    4.8754    7.7650
    4.8808    7.7718
    4.8861    7.7784
    4.8914    7.7851
    4.8967    7.7917
    4.9020    7.7983
    4.9073    7.8048
    4.9126    7.8114
    4.9179    7.8179
    4.9232    7.8244
    4.9285    7.8309
    4.9338    7.8374
    4.9391    7.8439
    4.9444    7.8503
    4.9497    7.8567
    4.9550    7.8632
    4.9603    7.8696
    4.9656    7.8759
    4.9709    7.8823
    4.9762    7.8887
    4.9815    7.8950
    4.9869    7.9015
    4.9922    7.9078
    4.9975    7.9141
    5.0028    7.9204
    5.0081    7.9267
    5.0134    7.9330
    5.0187    7.9392
    5.0240    7.9455
    5.0293    7.9517
    5.0346    7.9580
    5.0399    7.9642
    5.0452    7.9704
    5.0505    7.9766
    5.0558    7.9828
    5.0611    7.9890
    5.0664    7.9952
    5.0717    8.0014
    5.0770    8.0076
    5.0823    8.0137
    5.0877    8.0200
    5.0930    8.0262
    5.0983    8.0323
    5.1036    8.0385
    5.1089    8.0446
    5.1142    8.0508
    5.1195    8.0569
    5.1248    8.0630
    5.1301    8.0692
    5.1354    8.0753
    5.1407    8.0814
    5.1460    8.0875
    5.1513    8.0937
    5.1566    8.0998
    5.1619    8.1059
    5.1672    8.1120
    5.1725    8.1181
    5.1778    8.1242
    5.1831    8.1303
    5.1885    8.1366
    5.1938    8.1427
    5.1991    8.1488
    5.2044    8.1549
    5.2097    8.1610
    5.2150    8.1671
    5.2203    8.1732
    5.2256    8.1794
    5.2309    8.1855
    5.2362    8.1916
    5.2415    8.1977
    5.2468    8.2038
    5.2521    8.2099
    5.2574    8.2161
    5.2627    8.2222
    5.2680    8.2283
    5.2733    8.2344
    5.2786    8.2406
    5.2839    8.2467
    5.2892    8.2528
    5.2946    8.2591
    5.2999    8.2652
    5.3052    8.2714
    5.3105    8.2775
    5.3158    8.2837
    5.3211    8.2898
    5.3264    8.2960
    5.3317    8.3022
    5.3370    8.3083
    5.3423    8.3145
    5.3476    8.3207
    5.3529    8.3268
    5.3582    8.3330
    5.3635    8.3392
    5.3688    8.3454
    5.3741    8.3516
    5.3794    8.3577
    5.3847    8.3639
    5.3900    8.3701
    5.3954    8.3765
    5.4007    8.3827
    5.4060    8.3889
    5.4113    8.3951
    5.4166    8.4013
    5.4219    8.4075
    5.4272    8.4138
    5.4325    8.4200
    5.4378    8.4262
    5.4431    8.4325
    5.4484    8.4387
    5.4537    8.4449
    5.4590    8.4512
    5.4643    8.4574
    5.4696    8.4637
    5.4749    8.4699
    5.4802    8.4762
    5.4855    8.4825
    5.4908    8.4887
    5.4962    8.4951
    5.5015    8.5014
    5.5068    8.5076
    5.5121    8.5139
    5.5174    8.5202
    5.5227    8.5265
    5.5280    8.5327
    5.5333    8.5390
    5.5386    8.5453
    5.5439    8.5516
    5.5492    8.5579
    5.5545    8.5642
    5.5598    8.5704
    5.5651    8.5767
    5.5704    8.5830
    5.5757    8.5893
    5.5810    8.5956
    5.5863    8.6019
    5.5916    8.6082
    5.5969    8.6145
    5.6023    8.6209
    5.6076    8.6272
    5.6129    8.6335
    5.6182    8.6399
    5.6235    8.6462
    5.6288    8.6526
    5.6341    8.6590
    5.6394    8.6654
    5.6447    8.6718
    5.6500    8.6782
    5.6553    8.6846
    5.6606    8.6910
    5.6659    8.6975
    5.6712    8.7039
    5.6765    8.7103
    5.6818    8.7168
    5.6871    8.7232
    5.6924    8.7297
    5.6977    8.7361
    5.7031    8.7427
    5.7084    8.7491
    5.7137    8.7555
    5.7190    8.7620
    5.7243    8.7684
    5.7296    8.7748
    5.7349    8.7812
    5.7402    8.7876
    5.7455    8.7940
    5.7508    8.8003
    5.7561    8.8067
    5.7614    8.8130
    5.7667    8.8194
    5.7720    8.8257
    5.7773    8.8320
    5.7826    8.8383
    5.7879    8.8446
    5.7932    8.8508
    5.7985    8.8571
    5.8039    8.8634
    5.8092    8.8696
    5.8145    8.8758
    5.8198    8.8819
    5.8251    8.8881
    5.8304    8.8942
    5.8357    8.9003
    5.8410    8.9064
    5.8463    8.9125
    5.8516    8.9185
    5.8569    8.9245
    5.8622    8.9305
    5.8675    8.9365
    5.8728    8.9424
    5.8781    8.9484
    5.8834    8.9543
    5.8887    8.9601
    5.8940    8.9660
    5.8993    8.9718
    5.9046    8.9776
    5.9100    8.9835
    5.9153    8.9892
    5.9206    8.9950
    5.9259    9.0007
    5.9312    9.0063
    5.9365    9.0120
    5.9418    9.0176
    5.9471    9.0232
    5.9524    9.0288
    5.9577    9.0343
    5.9630    9.0399
    5.9683    9.0454
    5.9736    9.0508
    5.9789    9.0563
    5.9842    9.0617
    5.9895    9.0671
    5.9948    9.0725
    6.0001    9.0778
    6.0054    9.0832
    6.0108    9.0886
    6.0161    9.0938
    6.0214    9.0991
    6.0267    9.1043
    6.0320    9.1096
    6.0373    9.1148
    6.0426    9.1199
    6.0479    9.1251
    6.0532    9.1302
    6.0585    9.1353
    6.0638    9.1404
    6.0691    9.1455
    6.0744    9.1506
    6.0797    9.1556
    6.0850    9.1606
    6.0903    9.1656
    6.0956    9.1706
    6.1009    9.1756
    6.1062    9.1806
    6.1115    9.1855
    6.1169    9.1906
    6.1222    9.1955
    6.1275    9.2004
    6.1328    9.2053
    6.1381    9.2102
    6.1434    9.2151
    6.1487    9.2200
    6.1540    9.2248
    6.1593    9.2297
    6.1646    9.2346
    6.1699    9.2394
    6.1752    9.2443
    6.1805    9.2491
    6.1858    9.2540
    6.1911    9.2589
    6.1964    9.2637
    6.2017    9.2686
    6.2070    9.2734
    6.2123    9.2783
    6.2177    9.2833
    6.2230    9.2882
    6.2283    9.2931
    6.2336    9.2980
    6.2389    9.3029
    6.2442    9.3078
    6.2495    9.3127
    6.2548    9.3177
    6.2601    9.3227
    6.2654    9.3276
    6.2707    9.3327
    6.2760    9.3377
    6.2813    9.3427
    6.2866    9.3478
    6.2919    9.3529
    6.2972    9.3580
    6.3025    9.3632
    6.3078    9.3684
    6.3131    9.3736
    6.3185    9.3789
    6.3238    9.3842
    6.3291    9.3895
    6.3344    9.3948
    6.3397    9.4001
    6.3450    9.4054
    6.3503    9.4106
    6.3556    9.4159
    6.3609    9.4212
    6.3662    9.4265
    6.3715    9.4317
    6.3768    9.4370
    6.3821    9.4423
    6.3874    9.4476
    6.3927    9.4529
    6.3980    9.4581
    6.4033    9.4634
    6.4086    9.4687
    6.4139    9.4740
    6.4192    9.4793
    6.4246    9.4847
    6.4299    9.4900
    6.4352    9.4954
    6.4405    9.5007
    6.4458    9.5060
    6.4511    9.5113
    6.4564    9.5167
    6.4617    9.5220
    6.4670    9.5274
    6.4723    9.5327
    6.4776    9.5381
    6.4829    9.5435
    6.4882    9.5489
    6.4935    9.5543
    6.4988    9.5597
    6.5041    9.5651
    6.5094    9.5705
    6.5147    9.5759
    6.5200    9.5814
    6.5254    9.5869
    6.5307    9.5924
    6.5360    9.5979
    6.5413    9.6033
    6.5466    9.6088
    6.5519    9.6143
    6.5572    9.6199
    6.5625    9.6254
    6.5678    9.6309
    6.5731    9.6365
    6.5784    9.6420
    6.5837    9.6476
    6.5890    9.6532
    6.5943    9.6588
    6.5996    9.6644
    6.6049    9.6700
    6.6102    9.6757
    6.6155    9.6813
    6.6208    9.6870
    6.6262    9.6928
    6.6315    9.6984
    6.6368    9.7041
    6.6421    9.7098
    6.6474    9.7156
    6.6527    9.7213
    6.6580    9.7270
    6.6633    9.7328
    6.6686    9.7386
    6.6739    9.7443
    6.6792    9.7501
    6.6845    9.7559
    6.6898    9.7618
    6.6951    9.7676
    6.7004    9.7734
    6.7057    9.7793
    6.7110    9.7851
    6.7163    9.7910
    6.7216    9.7969
    6.7269    9.8028
    6.7323    9.8088
    6.7376    9.8147
    6.7429    9.8206
    6.7482    9.8265
    6.7535    9.8325
    6.7588    9.8384
    6.7641    9.8444
    6.7694    9.8504
    6.7747    9.8563
    6.7800    9.8623
    6.7853    9.8683
    6.7906    9.8743
    6.7959    9.8803
    6.8012    9.8863
    6.8065    9.8924
    6.8118    9.8984
    6.8171    9.9044
    6.8224    9.9105
    6.8277    9.9165
    6.8331    9.9227
    6.8384    9.9287
    6.8437    9.9348
    6.8490    9.9408
    6.8543    9.9469
    6.8596    9.9530
    6.8649    9.9590
    6.8702    9.9651
    6.8755    9.9712
    6.8808    9.9773
    6.8861    9.9833
    6.8914    9.9894
    6.8967    9.9955
    6.9020   10.0016
    6.9073   10.0077
    6.9126   10.0137
    6.9179   10.0198
    6.9232   10.0259
    6.9285   10.0319
    6.9339   10.0381
    6.9392   10.0442
    6.9445   10.0502
    6.9498   10.0562
    6.9551   10.0623
    6.9604   10.0683
    6.9657   10.0743
    6.9710   10.0804
    6.9763   10.0864
    6.9816   10.0924
    6.9869   10.0983
    6.9922   10.1043
    6.9975   10.1103
    7.0028   10.1162
    7.0081   10.1222
    7.0134   10.1281
    7.0187   10.1340
    7.0240   10.1399
    7.0293   10.1458
    7.0346   10.1517
    7.0400   10.1576
    7.0453   10.1634
    7.0506   10.1692
    7.0559   10.1750
    7.0612   10.1807
    7.0665   10.1864
    7.0718   10.1921
    7.0771   10.1977
    7.0824   10.2034
    7.0877   10.2089
    7.0930   10.2145
    7.0983   10.2200
    7.1036   10.2255
    7.1089   10.2310
    7.1142   10.2365
    7.1195   10.2419
    7.1248   10.2473
    7.1301   10.2527
    7.1354   10.2581
    7.1408   10.2636
    7.1461   10.2689
    7.1514   10.2742
    7.1567   10.2795
    7.1620   10.2848
    7.1673   10.2901
    7.1726   10.2954
    7.1779   10.3006
    7.1832   10.3059
    7.1885   10.3111
    7.1938   10.3163
    7.1991   10.3215
    7.2044   10.3268
    7.2097   10.3319
    7.2150   10.3371
