    0.2699   60.0422
    0.2710   59.9431
    0.2721   59.8986
    0.2732   59.9742
    0.2741   60.3011
    0.2752   60.7072
    0.2763   60.9941
    0.2775   61.1731
    0.2784   61.2017
    0.2795   61.2110
    0.2806   60.9100
    0.2817   60.4190
    0.2826   59.9174
    0.2837   59.1820
    0.2848   58.3205
    0.2859   57.5248
    0.2871   56.7386
    0.2880   55.8925
    0.2891   55.1881
    0.2902   54.4446
    0.2913   53.9196
    0.2922   53.5025
    0.2933   53.0785
    0.2944   52.8061
    0.2955   52.5730
    0.2965   52.2944
    0.2987   52.0425
    0.2998   51.8835
    0.3007   51.6703
    0.3018   51.6940
    0.3029   51.7224
    0.3040   51.9075
    0.3050   52.1486
    0.3061   52.3463
    0.3072   52.5000
    0.3083   52.6617
    0.3103   52.6157
    0.3114   52.4441
    0.3157   52.3136
    0.3168   52.0536
    0.3179   51.8575
    0.3188   51.6662
    0.3199   51.4622
    0.3210   51.2871
    0.3221   51.1301
    0.3230   50.8389
    0.3242   50.6443
    0.3253   50.4251
    0.3264   50.0843
    0.3273   49.7041
    0.3284   49.3894
    0.3295   48.9780
    0.3306   48.5702
    0.3315   48.3193
    0.3326   48.0707
    0.3338   48.0871
    0.3349   48.1542
    0.3358   48.4014
    0.3369   48.8938
    0.3380   49.6299
    0.3391   50.4167
    0.3400   51.3656
    0.3411   52.2762
    0.3422   53.1914
    0.3434   53.9759
    0.3465   54.6237
    0.3476   55.1596
    0.3487   55.6218
    0.3496   55.8919
    0.3507   56.1172
    0.3518   56.1979
    0.3530   56.1827
    0.3539   56.1273
    0.3550   55.8004
    0.3561   55.4812
    0.3572   54.8931
    0.3581   54.2600
    0.3592   53.5727
    0.3603   53.0874
    0.3614   52.6686
    0.3624   52.4874
    0.3635   52.7590
    0.3646   53.2325
    0.3657   53.8002
    0.3677   54.4280
    0.3688   55.1535
    0.3699   55.8026
    0.3709   56.2541
    0.3720   56.3190
    0.3731   56.4176
    0.3742   56.4345
    0.3753   56.3573
    0.3762   56.4106
    0.3773   56.6991
    0.3784   57.0639
    0.3795   57.4120
    0.3805   57.7813
    0.3816   58.1214
    0.3847   58.5733
    0.3858   58.7745
    0.3869   58.9308
    0.3880   59.0589
    0.3890   59.2196
    0.3901   59.3654
    0.3923   59.6074
    0.3932   59.8266
    0.3943   60.1200
    0.3954   60.4258
    0.3965   60.6681
    0.3974   60.9863
    0.3986   61.3395
    0.3997   61.6431
    0.4008   62.0783
    0.4019   62.5885
    0.4028   63.0869
    0.4039   63.7226
    0.4050   64.3706
    0.4061   65.0980
    0.4093   65.7807
    0.4104   66.2888
    0.4113   66.7340
    0.4166   67.0802
    0.4177   67.2263
    0.4189   67.2182
    0.4198   67.2204
    0.4231   67.1345
    0.4240   66.9053
    0.4251   66.5777
    0.4262   66.1732
    0.4273   65.7694
    0.4283   65.2803
    0.4294   64.7237
    0.4305   64.3481
    0.4316   64.0637
    0.4327   63.8714
    0.4336   63.8122
    0.4347   63.9330
    0.4358   64.1066
    0.4369   64.2320
    0.4379   64.3427
    0.4390   64.4031
    0.4401   64.6030
    0.4412   64.7080
    0.4421   64.9383
    0.4443   65.1931
    0.4454   65.4275
    0.4464   65.6350
    0.4475   65.7390
    0.4497   65.8010
    0.4506   65.5362
    0.4517   65.0561
    0.4528   64.4158
    0.4539   63.7341
    0.4549   62.9551
    0.4560   62.1124
    0.4571   61.3076
    0.4582   60.4496
    0.4593   59.7241
    0.4602   58.9814
    0.4613   58.4144
    0.4624   57.8934
    0.4635   57.4177
    0.4645   57.0271
    0.4656   56.7987
    0.4667   56.7682
    0.4678   56.8112
    0.4720   56.9745
    0.4729   57.2840
    0.4741   57.7180
    0.4752   58.1735
    0.4763   58.6700
    0.4772   59.0574
    0.4783   59.3679
    0.4794   59.4622
    0.4805   59.5640
    0.4814   59.5733
    0.4837   59.4597
    0.4848   59.2814
    0.4857   59.1490
    0.4868   59.0433
    0.4879   59.1575
    0.4890   59.3153
    0.4901   59.4838
    0.4910   59.7690
    0.4921   59.9415
    0.4932   60.1494
    0.4944   60.2414
    0.4953   60.2723
    0.4964   60.1941
    0.4975   60.0617
    0.5   60.0617
