                         0          2.34636060301091
                       125          3.54850619730404
                       250          5.03255962878473
                       375            5.715974155098
                       500          6.87406731589704
                       625          7.90455640408859
                       750          9.06322818624923
                       875          10.0390880724012
                      1000          10.4611462461182
                      1125          12.3108391158377
                      1250          12.0905176112579
                      1375          12.7987064599526
                      1500           14.054795053019
                      1625          14.0515756051253
                      1750          14.4750776909583
                      1875          15.0936860288504
                      2000          15.8067142397745
                      2125          16.4776053348168
                      2250          16.9900863149451
                      2375          14.3068538865762
                      2500          14.6008237255518
                      2625           14.258156461677
                      2750          15.6069809613914
                      2875          15.3069289420383
                      3000          15.5130103136878
                      3125           16.352563780902
                      3250          16.5648248268719
                      3375          17.2796302220873
                      3500          14.6407896933441
                      3625          14.4947906870156
                      3750          15.1025316447684
                      3875          15.1922056029839
                      4000          15.6304233433267
                      4125          16.5955182525717
                      4250          17.4439204508902
                      4375          17.9944428115906
                      4500          18.2714925052917
                      4625          15.8002424540396
                      4750          17.1489108116674
                      4875          18.1496886952349
