0 0
                        25         0.147422371692174
                        50          0.20445345836251
                        75         0.233813353082732
                       100         0.251597300465246
                       125         0.263022841311534
                       150         0.270936507916382
                       175          0.27650384970393
                       200         0.280722034224522
                       225         0.283765303428518
                       250         0.286122545701887
                       275         0.288362661751586
                       300         0.289905267985652
                       325         0.291526946181423
                       350         0.292873324929308
                       375         0.293542952484559
                       400         0.294280423292202
                       425         0.295435124965016
                       450         0.296011689306931
                       475         0.296604434524543
                       525         0.297730484672862
                       550         0.297318204775487
                       575         0.297887035568128
                       600         0.298501836554029
                       625         0.298440180085928
                       675          0.29876297478696
                       700         0.299135295458142
                       750         0.299261080698567
                       800         0.299851432983043
                       825         0.299711343023876
                       875         0.299752429698794
                       925         0.299865619145308
                       975         0.300183047118834
                      1025         0.300407377875321
                      1100         0.300734202990633
                      1150         0.300172313317277
                      1225         0.300792027626129
                      1275         0.300477619042993
                      1350         0.300557560280081
                      1425         0.300962831178785
                      1500         0.300564432703486
                      1600         0.300830838302411
                      1675         0.300907184745321
                      1775         0.301118775177451
                      1875         0.301147482458395
                      1975         0.301144876042269
                      2075           0.3014068723267
                      2200         0.301282876211738
                      2325         0.301358048590073
                      2450         0.301352740955471
                      2600         0.301789475514034
                      2725         0.301756720376058
                      2875         0.301930121143865
                      3050         0.301847816769411
                      3225         0.302094255359791
                      3400         0.301703813309722
                      3575          0.30192648910703
                      3775         0.302002210208608
                      4000         0.302428324249122
                      4200         0.302171987657652
                      4450         0.302655000033265
                      4700         0.302763979807285
                      4950         0.302832058251174
                      5225         0.303005436317499
