                         0          2.42013549113726
                       125           3.6388688880463
                       250          6.30747502055068
                       375          8.57593087276818
                       500            11.12716964025
                       625          12.4476261002525
                       750          14.6081926800546
                       875          16.4901007858103
                      1000          17.6101184679684
                      1125          18.9715765128868
                      1250          20.3066327752639
                      1375           20.992489383024
                      1500          21.6658305609351
                      1625          22.4663921508958
                      1750           23.282485508246
                      1875          23.9964985010864
                      2000          25.4143070972328
                      2125          26.1359492377753
                      2250          26.8645295050475
                      2375          27.9736492695104
                      2500          28.6841468263152
                      2625          29.4536197953186
                      2750          30.0850196279194
                      2875          31.1214051154095
                      3000          31.3241406694394
                      3125          30.9022438928358
                      3250           31.819357750166
                      3375          33.1358779857565
                      3500          33.8377559782235
                      3625          34.5924138266986
                      3750          34.7318551593337
                      3875          35.9814242828843
                      4000          36.6473906981279
                      4125          36.9253271490508
                      4250          38.6941176485898
                      4375          39.7465451243406
                      4500          39.8062571700995
                      4625          41.5516653777334
                      4750           42.971508130492
                      4875          44.7399200370098
                      5000          46.3018976539753
