                        25       0.00506984507008218
                        50        0.0129126322128865
                        75        0.0231941983694181
                       100        0.0365349423060153
                       125        0.0509890567568939
                       150         0.065807862230153
                       175        0.0798230622071308
                       200        0.0927599302127396
                       225         0.104065216826715
                       250         0.115266348264407
                       275         0.125487755782034
                       300         0.134090619197342
                       350         0.149175163639387
                       375          0.15414775158571
                       425         0.164636739612342
                       475         0.172902910635655
                       525         0.179266801667923
                       600            0.185239601696
                       650         0.188251421953582
                       725         0.192338747863098
                       825          0.19631492704948
                       925         0.198980383945677
                      1025         0.200457378521625
                      1125         0.201643661247415
                      1275         0.203384752322633
                      1400          0.20434632347044
                      1575          0.20501744550993
                      1750         0.206506754517586
                      1950         0.206167450101662
                      2175         0.208455174326079
                      2425         0.209794028951413
                      2725          0.21128274903319
                      3025         0.211251139670272
                      3375         0.213438252416937
                      3775          0.21442170251152
                      4200         0.215708654416177
                      4675         0.219211098439875
                      5225         0.220712220527869
