t l
                        25       0.00264745440251028
                        50       0.00181770728178349
                        75       0.00126265743989841
                       100      0.000923022769947727
                       125      0.000708889312524237
                       150      0.000584422466093577
                       175      0.000505130434617832
                       200      0.000441890753080335
                       225       0.00039082735939654
                       250      0.000352342194739826
                       275      0.000325960237723473
                       300      0.000297585439504839
                       325      0.000278309127847248
                       350      0.000259297029268661
                       375      0.000239393914242793
                       400      0.000233668360605214
                       425      0.000221121050129931
                       450      0.000208947573053666
                       475      0.000198904665274054
                       525      0.000184420729145217
                       550      0.000173481183363451
                       575      0.000169107613672694
                       625      0.000165636303538964
                       650      0.000155323561125475
                       700      0.000145648865190009
                       750      0.000140392711384279
                       775      0.000134043165155859
                       825       0.00013035542515954
                       875      0.000123966528047013
                       950      0.000113960160374073
                      1000      0.000111076302724512
                      1050       0.00010438665242631
                      1125       9.8680774230785e-05
                      1200      9.27247368434365e-05
                      1275      8.67068623524911e-05
                      1350      8.32383629961966e-05
                      1425      7.58909907779195e-05
                      1525      7.27204338298642e-05
                      1625      6.85661047791321e-05
                      1725      6.39002142350082e-05
                      1825       6.0167501799709e-05
                      1950      5.71768346075718e-05
                      2075       5.3705524473841e-05
                      2200      5.14316055279396e-05
                      2325      4.93544410025736e-05
                      2475      4.54052987046856e-05
                      2625      4.06719495020924e-05
                      2800      3.68436706339618e-05
                      2975       3.7192207036053e-05
                      3150      3.70910190483491e-05
                      3350      3.47159121147438e-05
                      3550      3.42127829536606e-05
                      3775      3.09579026825187e-05
                      4025      2.94738121961949e-05
                      4275      2.82089623498963e-05
                      4525      2.72364333569644e-05
                      4825      2.45156007987042e-05
                      5125      2.05917554977421e-05
                      5425      1.79608678174409e-05
                      5775      1.69377448306571e-05
                      6125      1.43743158088252e-05
                      6525      1.34017868158933e-05
                      6925      1.28733606578841e-05
                      7350      1.06978189222504e-05
                      7825      9.49480617954859e-06
                      8300       8.1962270040153e-06
                      8825      7.70715173011315e-06
                      9375      7.38110154751172e-06
                      9950      7.48791109008805e-06
