        0.0469144374417472          19096168.0419036
        0.0613496489622848          29524551.8383018
        0.0757848604828224          7577355.79846693
          0.09022007200336          9470414.13396671
        0.0974376777636289          7446082.33729301
         0.104655283523898          5447747.26904742
         0.126308100804704          2332228.98663985
         0.133525706564973          2290698.89498579
         0.140743312325242          2324693.75180195
          0.14796091808551          1255604.52277655
         0.155178523845779          1328396.01908507
         0.162396129606048          969626.923485016
         0.176831341126586           613927.51065156
         0.184048946886854          569522.098947187
         0.191266552647123          485195.361112714
         0.198484158407392          502786.751119708
         0.205701764167661            415966.6126994
          0.21291936992793          339635.728275761
         0.220136975688199          291155.029172568
         0.227354581448467          270847.240543818
         0.234572187208736          221902.951449695
         0.249007398729274          198081.286598211
         0.256225004489543          160580.652831955
         0.263442610249811          155026.119807979
          0.27066021601008          126781.928459996
         0.277877821770349          133034.182671329
         0.285095427530618          95731.6876722088
         0.292313033290887          103491.046636081
         0.299530639051155           66506.750416437
         0.306748244811424           82602.977232771
         0.313965850571693           78884.906868821
         0.321183456331962          85827.6741755371
         0.328401062092231          77529.9755332002
         0.335618667852499          61972.8809984371
         0.342836273612768          63839.0429762216
         0.350053879373037           56959.293772659
         0.357271485133306          61971.6074711802
         0.364489090893575          53999.8963019423
         0.371706696653843          63368.1498702743
         0.378924302414112           55754.720225791
         0.386141908174381          63048.3739558086
          0.39335951393465          42307.8789312578
         0.400577119694919          50339.3529998473
         0.407794725455187          36538.2331573278
         0.415012331215456          38474.1020481808
         0.422229936975725          39113.9676466201
         0.429447542735994          34901.4455922237
         0.436665148496263          36594.7510670575
         0.443882754256531          36609.7137264872
           0.4511003600168          34811.8860329445
         0.458317965777069          37185.1129680204
         0.465535571537338          34625.9763763708
         0.472753177297607          34135.7348147159
         0.479970783057875          33774.4552267912
         0.487188388818144          31098.6661443713
         0.494405994578413          30030.3879754719
         0.501623600338682          28070.1965518739
         0.508841206098951          26453.9918670352
          0.51605881185922          23529.1024794741
         0.523276417619488          25896.9023449916
         0.530494023379757          23011.7065809967
         0.537711629140026          26434.4078096668
         0.544929234900295           25643.163496474
         0.552146840660564          24872.1723647401
         0.559364446420832          22691.0074793939
         0.566582052181101          23750.6560039191
          0.57379965794137          22380.8190283428
         0.581017263701639          22562.0624071173
         0.588234869461908          19340.8873751238
         0.595452475222176           21090.003817884
         0.602670080982445          21228.5193450615
         0.609887686742714           20322.827773578
         0.617105292502983          20581.3903653921
         0.624322898263251          19393.6757222232
          0.63154050402352          19397.8021988219
         0.638758109783789          19451.2538914616
         0.645975715544058          20097.8870066824
         0.653193321304327          16411.8872193459
         0.660410927064595          18947.5930830126
         0.667628532824864          19106.1946426101
         0.674846138585133          16716.9745469126
         0.682063744345402          17314.9234707947
         0.689281350105671          15959.9705266123
          0.69649895586594          16545.2002564695
         0.703716561626208          15688.4521461216
         0.710934167386477          15372.6721175901
         0.718151773146746          14504.6585030073
         0.725369378907015          15498.1422350707
         0.732586984667284          14210.1430048267
         0.739804590427552          14075.8293989322
         0.747022196187821          14824.9125925795
          0.75423980194809          13492.1276373887
         0.761457407708359           13695.510052442
         0.768675013468628          13659.6709139598
         0.775892619228896          14274.1822236255
         0.783110224989165           13280.334127107
         0.790327830749434          12560.9916338356
         0.797545436509703          12308.4600446881
         0.804763042269972          12981.0647045636
          0.81198064803024          12783.3299208926
         0.819198253790509           12791.026703911
         0.826415859550778          11919.3397758929
         0.833633465311047          11435.1354196693
         0.840851071071316          11808.2101688871
         0.848068676831584          11590.4337543466
         0.855286282591853           11287.778062925
         0.862503888352122          11108.9506802474
         0.869721494112391          11392.4144890882
          0.87693909987266          11041.1401074356
         0.884156705632928          11464.6041528249
         0.891374311393197          10428.8403095274
         0.898591917153466          10703.6254116378
         0.905809522913735          10528.9049071549
         0.913027128674004          10364.6417803341
         0.920244734434272          10473.1234855779
