                         0                         1
                      0.75         0.704342529914709
                       1.5         0.544792616852065
                      2.25         0.442564815495963
                         3          0.36910639870365
                      3.75         0.311957545751626
                       4.5         0.265688858557469
                      5.25         0.227042785566275
                         6         0.193885786104005
                      6.75          0.16522895993806
                       7.5         0.140065566900119
                      8.25          0.11808414812189
                         9        0.0986436602799945
                      9.75        0.0813274798806719
                      10.5        0.0661088079594571
                     11.25        0.0528805292713197
                        12        0.0411305114321854
                     12.75         0.030735194203291
                      13.5        0.0219149572743172
                     14.25        0.0145089849433671
                        15        0.0085767832787895
                     15.75       0.00352016294701446
                      16.5     -0.000562029170604153
                     17.25      -0.00392833716039463
                        18      -0.00734781628034785
                     18.75      -0.00927650635188571
                      19.5      -0.00988195953887152
                     20.25       -0.0102576191991602
                        21       -0.0097339681427772
                     21.75      -0.00822744782691772
                      22.5      -0.00646189282889095
                     23.25      -0.00507975824623703
                        24      -0.00378230708005077
                     24.75      -0.00259999237049746
                      25.5      -0.00155096902894948
                     26.25     -0.000300247154842434
                        27      0.000940651754999267
                     27.75       0.00222796680015242
                      28.5       0.00388437888377179
                     29.25       0.00541453617482747
                        30        0.0073395292119701
                     30.75        0.0093322058648711
                      31.5        0.0122137778687833
                     32.25         0.015230661360987
                        33        0.0178708902380264
                     33.75        0.0202839889521816
                      34.5        0.0226627368949741
                     35.25        0.0245509233813693
                        36         0.026400864999496
                     36.75        0.0285846015692046
                      37.5        0.0310929656590737
                     38.25        0.0337144052622574
                        39        0.0367150008528511
                     39.75        0.0395127372867215
                      40.5        0.0426663399970163
                     41.25        0.0458506756189262
                        42        0.0489364722079282
                     42.75        0.0515176729920493
                      43.5        0.0538005629984505
                     44.25        0.0563859202497339
                        45        0.0589640432775148
                     45.75        0.0615448401646569
                      46.5        0.0627574758629837
                     47.25        0.0627694541807411
                        48        0.0617418937167879
                     48.75        0.0600682919805621
                      49.5        0.0583646704325744
                     50.25        0.0560632236474169
                        51         0.053405362811557
                     51.75        0.0513150611673216
                      52.5        0.0494795520766604
                     53.25        0.0475422946884068
                        54         0.045694755282392
                     54.75        0.0436579308283956
                      55.5        0.0416754519207923
                     56.25        0.0397950715585867
                        57        0.0378362040464158
                     57.75        0.0354404584562967
                      58.5         0.033286999310266
                     59.25        0.0311595706305614
                        60        0.0293246418211663
                     60.75        0.0276156373501959
                      61.5        0.0257921176901234
                     62.25        0.0240863520618884
                        63        0.0225454454442725
                     63.75        0.0208734718590281
                      64.5        0.0198523871119156
                     65.25        0.0190918319152956
                        66        0.0185976386177446
                     66.75        0.0180757206988854
                      67.5        0.0172299264350508
                     68.25        0.0165420688271713
                        69        0.0156612475244294
                     69.75        0.0150531786003439
                      70.5        0.0143424122610516
                     71.25        0.0140703988411336
                        72        0.0137403665769824
