t l
                        25       0.00375335197401331
                        50       0.00361224391977151
                        75       0.00340084675418218
                       100        0.0031652642541429
                       125       0.00280883237823338
                       150       0.00267492413039445
                       175        0.0023741400261672
                       200       0.00225350145860467
                       225       0.00201558039173845
                       250       0.00183883589577155
                       275       0.00171034401605223
                       300       0.00159471987543591
                       325       0.00142496016139801
                       350       0.00134833274693181
                       375       0.00123660434384209
                       400       0.00114282556546007
                       425       0.00108623196717052
                       450       0.00105373516384167
                       475      0.000958039435248147
                       525      0.000888534530805317
                       550       0.00082910907424877
                       575      0.000769810102676853
                       600      0.000730883645962652
                       625      0.000654663794224695
                       675      0.000652825545781408
                       700      0.000596283946874422
                       750      0.000549580068994203
                       800      0.000558245695830067
                       825      0.000494415751030964
                       875      0.000465799225952816
                       925      0.000428809394892171
                       975      0.000449707525130461
                      1025      0.000386150225742672
                      1100      0.000392662797062392
                      1150      0.000328355020099132
                      1225      0.000338524412863373
                      1275      0.000322115094190725
                      1350       0.00029492363327274
                      1425      0.000284799212947478
                      1500      0.000261941970836143
                      1600      0.000274466795091936
                      1675      0.000262166833031041
                      1775      0.000270245007382735
                      1875      0.000226261962060776
                      1975      0.000234595917159166
                      2075      0.000214186862194778
                      2200      0.000210285503113306
                      2325      0.000194533906360734
                      2450      0.000193061058984155
                      2600      0.000159292378865417
                      2725      0.000155261724021878
                      2875      0.000151500903812217
                      3050      0.000155576531094735
                      3225      0.000133511928220414
                      3400      0.000147897487138984
                      3575      0.000122578003993521
                      3775      0.000120216950947097
                      4000      9.47288211554608e-05
                      4200      9.54287047370794e-05
                      4450      5.17913850397757e-05
                      4700      2.45043576889593e-05
                      4950      2.17779035758267e-05
                      5225      3.73271243529915e-06
