        0.0018044014400672          1.56140216568668
       0.00902200720033601          1.56140216568668
        0.0162396129606048          1.56140216568668
        0.0234572187208736          1.56140216568668
        0.0306748244811424          1.56140216568668
        0.0378924302414112          1.56140216568668
          0.04511003600168          10.9298151598067
        0.0523276417619488          10.9298151598067
        0.0595452475222176          10.9298151598067
        0.0667628532824864          29.6666411480468
        0.0739804590427552          42.1578584735402
         0.081198064803024          42.1578584735402
        0.0884156705632928          51.5262714676603
        0.0956332763235617          88.9999234441404
          0.10285088208383          88.9999234441404
         0.110068487844099          126.473575420621
         0.117286093604368          126.473575420621
         0.124503699364637          145.210401408861
         0.131721305124906          192.052466379461
         0.138938910885174          229.526118355941
         0.146156516645443          266.999770332421
         0.153374122405712          279.490987657915
         0.160591728165981          316.964639634395
          0.16780933392625          391.911943587355
         0.175026939686519          401.280356581475
         0.182244545446787          476.227660534435
         0.189462151207056          569.911790475636
         0.196679756967325          607.385442452116
         0.203897362727594          719.806398381556
         0.211114968487863          757.280050358036
         0.218332574248131          804.122115328636
           0.2255501800084           966.50794056005
         0.232767785768669          1078.92889648949
         0.239985391528938          1153.87620044246
         0.247202997289207           1172.6130264307
         0.254420603049475          1322.50763433663
         0.261638208809744           1444.2970032602
         0.268855814570013          1594.19161116613
         0.276073420330282          1631.66526314261
         0.283291026090551          1893.98082697799
         0.290508631850819          2043.87543488392
         0.297726237611088          2118.82273883688
         0.304943843371357          2215.62967310944
         0.312161449131626          2459.20841095655
         0.319379054891895          2721.52397479189
         0.326596660652163           2871.4185826978
         0.333814266412432          3021.31319060371
         0.341031872172701          3283.62875443905
          0.34824947793297          3442.89177533908
         0.355467083693239          3630.26003522147
         0.362684689453507          3930.04925103329
         0.369902295213776          4061.20703295096
         0.377119900974045          4373.48746608827
         0.384337506734314          4598.32937794713
         0.391555112494583          4870.01335477659
         0.398772718254851          5132.32891861194
          0.40599032401512           5357.1708304708
         0.413207929775389          5844.32830616501
         0.420425535535658          6069.17021802387
         0.427643141295927           6181.5911739533
         0.434860747056195          6771.80119258282
         0.442078352816464          6959.16945246521
         0.449295958576733          7383.87084153195
         0.456513564337002          7721.13370932025
         0.463731170097271          8095.87022908502
         0.470948775857539          8508.08040082646
         0.478166381617808          8892.18533358558
         0.485383987378077          9191.97454939757
         0.492601593138346          9660.39519910381
         0.499819198898615          10072.6053708453
         0.507036804658883          10559.7628465398
         0.514254410419152          11046.9203222343
         0.521472016179421          11318.6042990639
          0.52868962193969          12005.6212519664
         0.535907227699959          12530.2523796374
         0.543124833460227          12942.4625513789
         0.550342439220496          13429.6200270734
         0.557560044980765          14122.8825886386
         0.564777650741034          14544.4611733742
         0.571995256501303          15256.4605609277
         0.579212862261572          15706.1443846457
          0.58643046802184          16230.7755123167
         0.593648073782109          16905.3012478937
         0.600865679542378          17292.5289849842
         0.608083285302647          18163.7913934378
         0.615300891062916          18819.5803030265
         0.622518496823184          19569.0533425565
         0.629736102583453          20243.5790781335
         0.636953708343722          20768.2102058045
         0.644171314103991          21555.1568973109
          0.65138891986426          22239.0510458821
         0.658606525624528           23063.471389365
         0.665824131384797          23850.4180808715
         0.673041737145066          24449.9965124955
         0.680259342905335          25418.0658552217
         0.687476948665604          26279.9598506812
         0.694694554425872          26963.8539992523
         0.701912160186141          27863.2216466883
          0.70912976594641          28650.1683381948
         0.716347371706679          29587.0096376073
         0.723564977466947          30523.8509370198
         0.730782583227216          31235.8503245732
         0.738000188987485          32350.6914708741
         0.745217794747754          33362.4800742396
         0.752435400508023          34311.8125909776
         0.759653006268292          35361.0748463195
          0.76687061202856          36110.5478858495
         0.774088217788829          37234.7574451445
         0.781305823549098          38368.3354174336
         0.788523429309367          39567.4922806816
         0.795741035069636          40316.9653202116
         0.802958640829904          41759.7009213068
         0.810176246590173          42734.0158726958
         0.817393852350442          44120.5409958262
         0.824611458110711          45104.2243602093
          0.83182906387098          45941.1359210178
         0.839046669631249          47702.3975639133
